1762.49 1823.88 1888.07 1955.21 2025.47 2099.04 2176.1 2256.88 2341.58 2430.45 2523.75 2621.74 2724.73 2833.04 2946.99 3066.98 3193.38 3326.64 3467.25 3615.71 3772.6 3938.55 4114.22 4300.36 4497.78 4707.36 4930.09 5167.03 5419.37 5688.41 5975.59 6282.42 6610.46 6961.41 7337.11 7739.56 8170.94 8633.61 9130.15 9663.32 10236.2 10852 11514.4 12227.9 12997.6 13829.6 14730.5 15708 16771 17929.3 19194.8 20580.8 22102.6 23776.9 25622.4 27661 29917.6 32421.1 35204.7 38307.1 41773.4 45656.1 50016.6 54927.2 60473.2 66755.2 73893.1 82030.5 91342.3 102041 114384 128691 145352 164855 187810 214989 247373 286217 333105 390074 459830 545969 653249 788058 959093 1.17833e+06 1.46246e+06 1.83501e+06 2.32968e+06 2.99582e+06 3.90781e+06 5.18217e+06 7.01197e+06 9.74214e+06 1.40515e+07 2.14562e+07 3.59104e+07 7.05447e+07 1.89541e+08 1.10454e+09 2.69506e+10 1.10454e+09 1.89541e+08 7.05447e+07 3.59104e+07 2.14562e+07 1.40515e+07 9.74214e+06 7.01197e+06 5.18217e+06 3.90781e+06 2.99582e+06 2.32968e+06 1.83501e+06 1.46246e+06 1.17833e+06 959093 788058 653249 545969 459830 390074 333105 286217 247373 214989 187810 164855 145352 128691 114384 102041 91342.3 82030.5 73893.1 66755.2 60473.2 54927.2 50016.6 45656.1 41773.4 38307.1 35204.7 32421.1 29917.6 27661 25622.4 23776.9 22102.6 20580.8 19194.8 17929.3 16771 15708 14730.5 13829.6 12997.6 12227.9 11514.4 10852 10236.2 9663.32 9130.15 8633.61 8170.94 7739.56 7337.11 6961.41 6610.46 6282.42 5975.59 5688.41 5419.37 5167.03 4930.09 4707.36 4497.78 4300.36 4114.22 3938.55 3772.6 3615.71 3467.25 3326.64 3193.38 3066.98 2946.99 2833.04 2724.73 2621.74 2523.75 2430.45 2341.58 2256.88 2176.1 2099.04 2025.47 1955.21 1888.07 1823.88 1762.49
2594.42 2681.42 2772.27 2867.19 2966.41 3070.18 3178.77 3292.45 3411.54 3536.35 3667.25 3804.61 3948.84 4100.37 4259.68 4427.27 4603.7 4789.56 4985.47 5192.1 5410.19 5640.53 5883.96 6141.41 6413.88 6702.46 7008.33 7332.77 7677.17 8043.06 8432.1 8846.11 9287.11 9757.3 10259.1 10795.2 11368.6 11982.4 12640.3 13346.3 14104.8 14920.6 15799.4 16747 17770.5 18877.3 20076.1 21376.5 22789.3 24326.7 26002.6 27832.9 29835.2 32030.1 34440.8 37093.8 40019.8 43254.2 46837.8 50817.9 55249.8 60198.1 65738.3 71959.9 78968.2 86888.7 95871.1 106095 117777 131179 146621 164496 185288 209599 238184 271996 312249 360500 418761 489662 576677 684446 819245 989672 1.20768e+06 1.49014e+06 1.86125e+06 2.35643e+06 3.02862e+06 3.95887e+06 5.27501e+06 7.18616e+06 1.00503e+07 1.45194e+07 2.18812e+07 3.49876e+07 6.12359e+07 1.24961e+08 3.44704e+08 2.02996e+09 4.93716e+10 2.02996e+09 3.44704e+08 1.24961e+08 6.12359e+07 3.49876e+07 2.18812e+07 1.45194e+07 1.00503e+07 7.18616e+06 5.27501e+06 3.95887e+06 3.02862e+06 2.35643e+06 1.86125e+06 1.49014e+06 1.20768e+06 989672 819245 684446 576677 489662 418761 360500 312249 271996 238184 209599 185288 164496 146621 131179 117777 106095 95871.1 86888.7 78968.2 71959.9 65738.3 60198.1 55249.8 50817.9 46837.8 43254.2 40019.8 37093.8 34440.8 32030.1 29835.2 27832.9 26002.6 24326.7 22789.3 21376.5 20076.1 18877.3 17770.5 16747 15799.4 14920.6 14104.8 13346.3 12640.3 11982.4 11368.6 10795.2 10259.1 9757.3 9287.11 8846.11 8432.1 8043.06 7677.17 7332.77 7008.33 6702.46 6413.88 6141.41 5883.96 5640.53 5410.19 5192.1 4985.47 4789.56 4603.7 4427.27 4259.68 4100.37 3948.84 3804.61 3667.25 3536.35 3411.54 3292.45 3178.77 3070.18 2966.41 2867.19 2772.27 2681.42 2594.42
3351.98 3462.32 3577.47 3697.71 3823.31 3954.59 4091.87 4235.5 4385.85 4543.33 4708.36 4881.41 5062.97 5253.59 5453.82 5664.31 5885.71 6118.75 6364.18 6622.84 6895.6 7183.44 7487.39 7808.57 8148.21 8507.62 8888.25 9291.66 9719.54 10173.7 10656.3 11169.4 11715.5 12297.3 12917.6 13579.7 14287.2 15044 15854.3 16722.9 17655.2 18657 19734.8 20895.8 22148.3 23501.3 24965 26550.8 28271.6 30141.9 32178.1 34399 36825.5 39481.9 42395.4 45597.5 49124.3 53017.3 57324.4 62101.4 67413 73334.7 79955.2 87378.7 95728.6 105151 115821 127948 141783 157631 175866 196942 221423 250010 283577 323233 370389 426855 494976 577824 679463 805348 962882 1.16227e+06 1.4178e+06 1.7498e+06 2.18778e+06 2.77548e+06 3.57934e+06 4.70302e+06 6.31353e+06 8.69061e+06 1.23248e+07 1.81291e+07 2.79382e+07 4.58535e+07 8.25402e+07 1.72969e+08 4.86867e+08 2.89102e+09 7.0064e+10 2.89102e+09 4.86867e+08 1.72969e+08 8.25402e+07 4.58535e+07 2.79382e+07 1.81291e+07 1.23248e+07 8.69061e+06 6.31353e+06 4.70302e+06 3.57934e+06 2.77548e+06 2.18778e+06 1.7498e+06 1.4178e+06 1.16227e+06 962882 805348 679463 577824 494976 426855 370389 323233 283577 250010 221423 196942 175866 157631 141783 127948 115821 105151 95728.6 87378.7 79955.2 73334.7 67413 62101.4 57324.4 53017.3 49124.3 45597.5 42395.4 39481.9 36825.5 34399 32178.1 30141.9 28271.6 26550.8 24965 23501.3 22148.3 20895.8 19734.8 18657 17655.2 16722.9 15854.3 15044 14287.2 13579.7 12917.6 12297.3 11715.5 11169.4 10656.3 10173.7 9719.54 9291.66 8888.25 8507.62 8148.21 7808.57 7487.39 7183.44 6895.6 6622.84 6364.18 6118.75 5885.71 5664.31 5453.82 5253.59 5062.97 4881.41 4708.36 4543.33 4385.85 4235.5 4091.87 3954.59 3823.31 3697.71 3577.47 3462.32 3351.98
2713.84 2804.82 2899.82 2999.09 3102.84 3211.36 3324.91 3443.79 3568.33 3698.85 3835.74 3979.39 4130.21 4288.68 4455.29 4630.56 4815.08 5009.47 5214.37 5430.51 5658.64 5899.59 6154.25 6423.61 6708.71 7010.7 7330.81 7670.4 8030.94 8414.04 8821.44 9255.06 9716.99 10209.5 10735.2 11296.7 11897 12539.6 13228.1 13966.6 14759.5 15611.7 16528.9 17517.2 18583.8 19736.6 20984.5 22337.6 23807.4 25406.7 27150.4 29055.2 31140.2 33426.8 35939.5 38706.2 41759 45135 48877 53034.6 57665.6 62837.4 68628.8 75132.9 82459.1 90737.6 100123 110801 122996 136982 153090 171728 193401 218735 248517 283742 325678 375954 436669 510562 601244 713544 854027 1.03173e+06 1.25927e+06 1.55423e+06 1.94183e+06 2.45967e+06 3.16379e+06 4.13852e+06 5.52139e+06 7.53264e+06 1.05572e+07 1.52876e+07 2.31014e+07 3.70524e+07 6.50175e+07 1.32685e+08 3.6567e+08 2.13367e+09 5.12506e+10 2.13367e+09 3.6567e+08 1.32685e+08 6.50175e+07 3.70524e+07 2.31014e+07 1.52876e+07 1.05572e+07 7.53264e+06 5.52139e+06 4.13852e+06 3.16379e+06 2.45967e+06 1.94183e+06 1.55423e+06 1.25927e+06 1.03173e+06 854027 713544 601244 510562 436669 375954 325678 283742 248517 218735 193401 171728 153090 136982 122996 110801 100123 90737.6 82459.1 75132.9 68628.8 62837.4 57665.6 53034.6 48877 45135 41759 38706.2 35939.5 33426.8 31140.2 29055.2 27150.4 25406.7 23807.4 22337.6 20984.5 19736.6 18583.8 17517.2 16528.9 15611.7 14759.5 13966.6 13228.1 12539.6 11897 11296.7 10735.2 10209.5 9716.99 9255.06 8821.44 8414.04 8030.94 7670.4 7330.81 7010.7 6708.71 6423.61 6154.25 5899.59 5658.64 5430.51 5214.37 5009.47 4815.08 4630.56 4455.29 4288.68 4130.21 3979.39 3835.74 3698.85 3568.33 3443.79 3324.91 3211.36 3102.84 2999.09 2899.82 2804.82 2713.84
1876.55 1941.94 2010.32 2081.85 2156.72 2235.13 2317.3 2403.44 2493.8 2588.65 2688.27 2792.96 2903.05 3018.9 3140.89 3269.44 3404.98 3548.01 3699.04 3858.6 4027.29 4205.76 4394.7 4594.86 4807.06 5032.18 5271.2 5525.17 5795.21 6082.59 6388.66 6714.91 7063.03 7434.82 7832.31 8257.72 8713.48 9202.32 9727.24 10291.6 10899 11553.7 12260.2 13023.6 13849.8 14745.1 15716.8 16772.9 17922.8 19176.7 20546.5 22045.6 23689.2 25494.7 27482 29673.9 32096.7 34780.7 37761.2 41079 44781.7 48925.1 53574.9 58808.3 64716.9 71409.8 79017.3 87695.7 97633.1 109057 122246 137540 155359 176223 200784 229861 264494 306014 356145 417130 491864 584141 699098 843687 1.02733e+06 1.26294e+06 1.56854e+06 1.96992e+06 2.50406e+06 3.22426e+06 4.21315e+06 5.59758e+06 7.59076e+06 1.05671e+07 1.52646e+07 2.33196e+07 3.89658e+07 7.61788e+07 2.02636e+08 1.15864e+09 2.75531e+10 1.15864e+09 2.02636e+08 7.61788e+07 3.89658e+07 2.33196e+07 1.52646e+07 1.05671e+07 7.59076e+06 5.59758e+06 4.21315e+06 3.22426e+06 2.50406e+06 1.96992e+06 1.56854e+06 1.26294e+06 1.02733e+06 843687 699098 584141 491864 417130 356145 306014 264494 229861 200784 176223 155359 137540 122246 109057 97633.1 87695.7 79017.3 71409.8 64716.9 58808.3 53574.9 48925.1 44781.7 41079 37761.2 34780.7 32096.7 29673.9 27482 25494.7 23689.2 22045.6 20546.5 19176.7 17922.8 16772.9 15716.8 14745.1 13849.8 13023.6 12260.2 11553.7 10899 10291.6 9727.24 9202.32 8713.48 8257.72 7832.31 7434.82 7063.03 6714.91 6388.66 6082.59 5795.21 5525.17 5271.2 5032.18 4807.06 4594.86 4394.7 4205.76 4027.29 3858.6 3699.04 3548.01 3404.98 3269.44 3140.89 3018.9 2903.05 2792.96 2688.27 2588.65 2493.8 2403.44 2317.3 2235.13 2156.72 2081.85 2010.32 1941.94 1876.55
1435.44 1487.68 1542.38 1599.68 1659.75 1722.73 1788.81 1858.18 1931.04 2007.61 2088.12 2172.81 2261.97 2355.88 2454.86 2559.24 2669.4 2785.72 2908.63 3038.6 3176.14 3321.78 3476.12 3639.81 3813.54 3998.09 4194.29 4403.06 4625.39 4862.39 5115.25 5385.29 5673.96 5982.84 6313.68 6668.42 7049.18 7458.34 7898.5 8372.57 8883.79 9435.76 10032.5 10678.5 11378.7 12139 12965.4 13865.4 14846.8 15918.9 17092.1 18378.1 19790.4 21344.3 23057.4 24949.8 27044.9 29369.5 31954.6 34836.5 38057.3 41666.5 45722 50292.3 55458.4 61316.7 67982.4 75593.4 84315.7 94350.2 105942 119389 135060 153409 174996 200521 230864 267137 310769 363597 427947 506813 604131 725068 876403 1.06706e+06 1.30895e+06 1.61824e+06 2.01697e+06 2.53538e+06 3.21862e+06 4.13441e+06 5.39679e+06 7.20884e+06 9.97922e+06 1.46252e+07 2.35466e+07 4.46332e+07 1.16038e+08 6.53521e+08 1.5407e+10 6.53521e+08 1.16038e+08 4.46332e+07 2.35466e+07 1.46252e+07 9.97922e+06 7.20884e+06 5.39679e+06 4.13441e+06 3.21862e+06 2.53538e+06 2.01697e+06 1.61824e+06 1.30895e+06 1.06706e+06 876403 725068 604131 506813 427947 363597 310769 267137 230864 200521 174996 153409 135060 119389 105942 94350.2 84315.7 75593.4 67982.4 61316.7 55458.4 50292.3 45722 41666.5 38057.3 34836.5 31954.6 29369.5 27044.9 24949.8 23057.4 21344.3 19790.4 18378.1 17092.1 15918.9 14846.8 13865.4 12965.4 12139 11378.7 10678.5 10032.5 9435.76 8883.79 8372.57 7898.5 7458.34 7049.18 6668.42 6313.68 5982.84 5673.96 5385.29 5115.25 4862.39 4625.39 4403.06 4194.29 3998.09 3813.54 3639.81 3476.12 3321.78 3176.14 3038.6 2908.63 2785.72 2669.4 2559.24 2454.86 2355.88 2261.97 2172.81 2088.12 2007.61 1931.04 1858.18 1788.81 1722.73 1659.75 1599.68 1542.38 1487.68 1435.44
1218.25 1263.87 1311.69 1361.84 1414.46 1469.69 1527.7 1588.65 1652.75 1720.17 1791.14 1865.88 1944.64 2027.69 2115.31 2207.82 2305.55 2408.86 2518.15 2633.84 2756.39 2886.31 3024.14 3170.48 3325.98 3491.33 3667.32 3854.78 4054.65 4267.93 4495.74 4739.29 4999.93 5279.11 5578.48 5899.82 6245.1 6616.53 7016.54 7447.83 7913.4 8416.6 8961.18 9551.32 10191.7 10887.6 11644.9 12470.3 13371.3 14356.4 15435.4 16619.1 17920.2 19352.9 20933.7 22681.1 24617.1 26766.4 29158 31825.5 34808.2 38151.9 41910.8 46148.6 50940.9 56377.7 62566.3 69634 77730.2 87032.9 97760.1 110183 124638 141530 161354 184719 212379 245270 284576 331788 388758 457797 541845 644602 770694 926033 1.11793e+06 1.35598e+06 1.65269e+06 2.02482e+06 2.49758e+06 3.10961e+06 3.92857e+06 5.07864e+06 6.81394e+06 9.70742e+06 1.52552e+07 2.83606e+07 7.26623e+07 4.04824e+08 9.46947e+09 4.04824e+08 7.26623e+07 2.83606e+07 1.52552e+07 9.70742e+06 6.81394e+06 5.07864e+06 3.92857e+06 3.10961e+06 2.49758e+06 2.02482e+06 1.65269e+06 1.35598e+06 1.11793e+06 926033 770694 644602 541845 457797 388758 331788 284576 245270 212379 184719 161354 141530 124638 110183 97760.1 87032.9 77730.2 69634 62566.3 56377.7 50940.9 46148.6 41910.8 38151.9 34808.2 31825.5 29158 26766.4 24617.1 22681.1 20933.7 19352.9 17920.2 16619.1 15435.4 14356.4 13371.3 12470.3 11644.9 10887.6 10191.7 9551.32 8961.18 8416.6 7913.4 7447.83 7016.54 6616.53 6245.1 5899.82 5578.48 5279.11 4999.93 4739.29 4495.74 4267.93 4054.65 3854.78 3667.32 3491.33 3325.98 3170.48 3024.14 2886.31 2756.39 2633.84 2518.15 2408.86 2305.55 2207.82 2115.31 2027.69 1944.64 1865.88 1791.14 1720.17 1652.75 1588.65 1527.7 1469.69 1414.46 1361.84 1311.69 1263.87 1218.25
1104.59 1146.79 1191.05 1237.5 1286.27 1337.51 1391.36 1447.99 1507.58 1570.31 1636.38 1706.02 1779.46 1856.96 1938.78 2025.23 2116.62 2213.31 2315.66 2424.08 2539.03 2660.97 2790.43 2927.98 3074.23 3229.87 3395.63 3572.33 3760.84 3962.13 4177.28 4407.45 4653.92 4918.11 5201.57 5506.04 5833.4 6185.77 6565.5 6975.17 7417.69 7896.27 8414.52 8976.46 9586.61 10250 10972.4 11760.3 12620.7 13562.1 14593.7 15726 16971.3 18343.2 19857.4 21531.9 23387.4 25447.7 27740.4 30297.4 33156 36359.6 39959.6 44016.2 48600.7 53797.7 59708.1 66450.8 74164.6 83014.4 93199.6 104966 118614 134503 153068 174838 200456 230714 266579 309238 360106 420902 493783 581225 686269 812581 964499 1.14758e+06 1.36886e+06 1.63836e+06 1.97137e+06 2.39291e+06 2.94818e+06 3.72156e+06 4.88603e+06 6.82965e+06 1.05635e+07 1.93868e+07 4.91661e+07 2.71557e+08 6.30509e+09 2.71557e+08 4.91661e+07 1.93868e+07 1.05635e+07 6.82965e+06 4.88603e+06 3.72156e+06 2.94818e+06 2.39291e+06 1.97137e+06 1.63836e+06 1.36886e+06 1.14758e+06 964499 812581 686269 581225 493783 420902 360106 309238 266579 230714 200456 174838 153068 134503 118614 104966 93199.6 83014.4 74164.6 66450.8 59708.1 53797.7 48600.7 44016.2 39959.6 36359.6 33156 30297.4 27740.4 25447.7 23387.4 21531.9 19857.4 18343.2 16971.3 15726 14593.7 13562.1 12620.7 11760.3 10972.4 10250 9586.61 8976.46 8414.52 7896.27 7417.69 6975.17 6565.5 6185.77 5833.4 5506.04 5201.57 4918.11 4653.92 4407.45 4177.28 3962.13 3760.84 3572.33 3395.63 3229.87 3074.23 2927.98 2790.43 2660.97 2539.03 2424.08 2315.66 2213.31 2116.62 2025.23 1938.78 1856.96 1779.46 1706.02 1636.38 1570.31 1507.58 1447.99 1391.36 1337.51 1286.27 1237.5 1191.05 1146.79 1104.59
1042.08 1082.45 1124.81 1169.29 1216.02 1265.14 1316.79 1371.14 1428.35 1488.62 1552.14 1619.12 1689.8 1764.43 1843.27 1926.62 2014.79 2108.12 2206.99 2311.78 2422.94 2540.94 2666.29 2799.54 2941.3 3092.24 3253.08 3424.62 3607.7 3803.3 4012.44 4236.28 4476.06 4733.16 5009.11 5305.59 5624.45 5967.75 6337.75 6737 7168.29 7634.75 8139.87 8687.57 9282.29 9928.97 10633.2 11401.4 12240.5 13158.8 14165.4 15270.9 16487.2 17827.5 19306.8 20942.2 22753.4 24763.4 26998.9 29491 32275.7 35395.2 38898.6 42843.9 47298.8 52342.5 58068.9 64588.4 72030.5 80548.4 90325.6 101584 114591 129664 147181 167597 191455 219403 252207 290792 336213 389702 452742 526948 614210 716718 836992 978310 1.14495e+06 1.34359e+06 1.58459e+06 1.8858e+06 2.2801e+06 2.83032e+06 3.65875e+06 5.0466e+06 7.71929e+06 1.40362e+07 3.53175e+07 1.93602e+08 4.4626e+09 1.93602e+08 3.53175e+07 1.40362e+07 7.71929e+06 5.0466e+06 3.65875e+06 2.83032e+06 2.2801e+06 1.8858e+06 1.58459e+06 1.34359e+06 1.14495e+06 978310 836992 716718 614210 526948 452742 389702 336213 290792 252207 219403 191455 167597 147181 129664 114591 101584 90325.6 80548.4 72030.5 64588.4 58068.9 52342.5 47298.8 42843.9 38898.6 35395.2 32275.7 29491 26998.9 24763.4 22753.4 20942.2 19306.8 17827.5 16487.2 15270.9 14165.4 13158.8 12240.5 11401.4 10633.2 9928.97 9282.29 8687.57 8139.87 7634.75 7168.29 6737 6337.75 5967.75 5624.45 5305.59 5009.11 4733.16 4476.06 4236.28 4012.44 3803.3 3607.7 3424.62 3253.08 3092.24 2941.3 2799.54 2666.29 2540.94 2422.94 2311.78 2206.99 2108.12 2014.79 1926.62 1843.27 1764.43 1689.8 1619.12 1552.14 1488.62 1428.35 1371.14 1316.79 1265.14 1216.02 1169.29 1124.81 1082.45 1042.08
1008.69 1048.18 1089.64 1133.19 1178.95 1227.06 1277.68 1330.96 1387.06 1446.18 1508.5 1574.24 1643.62 1716.9 1794.33 1876.21 1962.84 2054.55 2151.71 2254.71 2363.97 2479.95 2603.15 2734.11 2873.43 3021.73 3179.74 3348.2 3527.95 3719.91 3925.07 4144.56 4379.63 4631.67 4902.23 5193.04 5506 5843.27 6207.25 6600.61 7026.39 7487.99 7989.21 8534.02 9126.67 9771.86 10474.7 11241 12076.9 12989.3 13985.7 15074.1 16264.7 17571.5 19012 20607.3 22382.2 24360.8 26569.4 29037.5 31798.5 34890.2 38355.5 42242.4 46609.7 51530 57090.2 63394 70568 78765.8 88167.6 98978 111437 125819 142437 161666 183943 209761 239713 274495 314870 361718 415997 478762 551144 634434 730112 840204 967651 1.11729e+06 1.297e+06 1.52027e+06 1.81229e+06 2.22127e+06 2.83983e+06 3.87961e+06 5.88527e+06 1.0625e+07 2.65603e+07 1.44596e+08 3.30916e+09 1.44596e+08 2.65603e+07 1.0625e+07 5.88527e+06 3.87961e+06 2.83983e+06 2.22127e+06 1.81229e+06 1.52027e+06 1.297e+06 1.11729e+06 967651 840204 730112 634434 551144 478762 415997 361718 314870 274495 239713 209761 183943 161666 142437 125819 111437 98978 88167.6 78765.8 70568 63394 57090.2 51530 46609.7 42242.4 38355.5 34890.2 31798.5 29037.5 26569.4 24360.8 22382.2 20607.3 19012 17571.5 16264.7 15074.1 13985.7 12989.3 12076.9 11241 10474.7 9771.86 9126.67 8534.02 7989.21 7487.99 7026.39 6600.61 6207.25 5843.27 5506 5193.04 4902.23 4631.67 4379.63 4144.56 3925.07 3719.91 3527.95 3348.2 3179.74 3021.73 2873.43 2734.11 2603.15 2479.95 2363.97 2254.71 2151.71 2054.55 1962.84 1876.21 1794.33 1716.9 1643.62 1574.24 1508.5 1446.18 1387.06 1330.96 1277.68 1227.06 1178.95 1133.19 1089.64 1048.18 1008.69
989.213 1028.22 1069.19 1112.24 1157.49 1205.08 1255.16 1307.88 1363.42 1421.96 1483.7 1548.84 1617.61 1690.27 1767.07 1848.31 1934.29 2025.35 2121.85 2224.2 2332.8 2448.14 2570.72 2701.08 2839.84 2987.63 3145.17 3313.25 3492.71 3684.5 3889.64 4109.25 4344.57 4596.96 4867.93 5159.14 5472.43 5809.81 6173.54 6566.12 6990.33 7449.25 7946.34 8485.44 9070.86 9707.42 10400.5 11156.3 11981.5 12884 13872.4 14956.8 16148.4 17460.2 18906.9 20505.7 22275.8 24239.2 26420.6 28848.6 31555.8 34581.1 37970.1 41775.7 46059 50889.9 56349.8 62533.6 69552.4 77536.1 86636.8 97032.2 108930 122563 138206 156181 176851 200610 227911 259259 295172 336219 383002 436117 496229 564103 640674 727367 826417 941551 1.07912e+06 1.25038e+06 1.47502e+06 1.79032e+06 2.27036e+06 3.07953e+06 4.64151e+06 8.33013e+06 2.0704e+07 1.11977e+08 2.54437e+09 1.11977e+08 2.0704e+07 8.33013e+06 4.64151e+06 3.07953e+06 2.27036e+06 1.79032e+06 1.47502e+06 1.25038e+06 1.07912e+06 941551 826417 727367 640674 564103 496229 436117 383002 336219 295172 259259 227911 200610 176851 156181 138206 122563 108930 97032.2 86636.8 77536.1 69552.4 62533.6 56349.8 50889.9 46059 41775.7 37970.1 34581.1 31555.8 28848.6 26420.6 24239.2 22275.8 20505.7 18906.9 17460.2 16148.4 14956.8 13872.4 12884 11981.5 11156.3 10400.5 9707.42 9070.86 8485.44 7946.34 7449.25 6990.33 6566.12 6173.54 5809.81 5472.43 5159.14 4867.93 4596.96 4344.57 4109.25 3889.64 3684.5 3492.71 3313.25 3145.17 2987.63 2839.84 2701.08 2570.72 2448.14 2332.8 2224.2 2121.85 2025.35 1934.29 1848.31 1767.07 1690.27 1617.61 1548.84 1483.7 1421.96 1363.42 1307.88 1255.16 1205.08 1157.49 1112.24 1069.19 1028.22 989.213
979.423 1018.3 1059.14 1102.05 1147.18 1194.65 1244.61 1297.23 1352.67 1411.11 1472.76 1537.82 1606.53 1679.13 1755.89 1837.09 1923.06 2014.12 2110.64 2213.01 2321.66 2437.06 2559.71 2690.16 2829 2976.89 3134.53 3302.69 3482.23 3674.06 3879.2 4098.78 4334.04 4586.37 4857.31 5148.55 5461.97 5799.64 6163.76 6556.78 6981.39 7440.57 7937.66 8476.47 9061.37 9697.27 10389.7 11145 11969.9 12872 13859.6 14942.4 16131.1 17438.5 18879.2 20470.1 22230.6 24181.9 26347.9 28756 31437.6 34429.9 37776.3 41527.4 45741 50482.7 55828 61864.5 68693.3 76431.6 85214.9 95200.3 106568 119516 134270 151094 170264 192095 216906 245057 276882 312741 352989 397967 448056 503738 565667 634948 713406 804155 912470 1.04762e+06 1.22568e+06 1.4768e+06 1.86059e+06 2.50901e+06 3.76148e+06 6.71652e+06 1.66064e+07 8.92498e+07 2.01352e+09 8.92498e+07 1.66064e+07 6.71652e+06 3.76148e+06 2.50901e+06 1.86059e+06 1.4768e+06 1.22568e+06 1.04762e+06 912470 804155 713406 634948 565667 503738 448056 397967 352989 312741 276882 245057 216906 192095 170264 151094 134270 119516 106568 95200.3 85214.9 76431.6 68693.3 61864.5 55828 50482.7 45741 41527.4 37776.3 34429.9 31437.6 28756 26347.9 24181.9 22230.6 20470.1 18879.2 17438.5 16131.1 14942.4 13859.6 12872 11969.9 11145 10389.7 9697.27 9061.37 8476.47 7937.66 7440.57 6981.39 6556.78 6163.76 5799.64 5461.97 5148.55 4857.31 4586.37 4334.04 4098.78 3879.2 3674.06 3482.23 3302.69 3134.53 2976.89 2829 2690.16 2559.71 2437.06 2321.66 2213.01 2110.64 2014.12 1923.06 1837.09 1755.89 1679.13 1606.53 1537.82 1472.76 1411.11 1352.67 1297.23 1244.61 1194.65 1147.18 1102.05 1059.14 1018.3 979.423
977.212 1016.17 1057.09 1100.1 1145.34 1192.93 1243.03 1295.8 1351.41 1410.04 1471.89 1537.17 1606.13 1678.99 1756.04 1837.56 1923.86 2015.29 2112.21 2215.02 2324.13 2440.03 2563.21 2694.22 2833.66 2982.19 3140.5 3309.37 3489.64 3682.24 3888.17 4108.56 4344.69 4597.94 4869.89 5162.26 5476.97 5816.11 6181.86 6576.62 7003.03 7463.99 7962.7 8502.98 9089.21 9726.35 10420 11176.5 12002.7 12906 13894.7 14977.9 16166.4 17472.5 18910.6 20497.2 22250.9 24192.5 26345.6 28736.7 31396.5 34360.2 37668.7 41368.6 45514.1 50167.1 55399.4 61290.9 67929.1 75421.9 83892.9 93474.5 104321 116599 130492 146203 163950 183964 206468 231705 259878 291201 325871 364074 406035 452085 502737 558923 622212 695287 782623 892007 1.03681e+06 1.24193e+06 1.55646e+06 2.08877e+06 3.11721e+06 5.541e+06 1.36333e+07 7.2821e+07 1.63115e+09 7.2821e+07 1.36333e+07 5.541e+06 3.11721e+06 2.08877e+06 1.55646e+06 1.24193e+06 1.03681e+06 892007 782623 695287 622212 558923 502737 452085 406035 364074 325871 291201 259878 231705 206468 183964 163950 146203 130492 116599 104321 93474.5 83892.9 75421.9 67929.1 61290.9 55399.4 50167.1 45514.1 41368.6 37668.7 34360.2 31396.5 28736.7 26345.6 24192.5 22250.9 20497.2 18910.6 17472.5 16166.4 14977.9 13894.7 12906 12002.7 11176.5 10420 9726.35 9089.21 8502.98 7962.7 7463.99 7003.03 6576.62 6181.86 5816.11 5476.97 5162.26 4869.89 4597.94 4344.69 4108.56 3888.17 3682.24 3489.64 3309.37 3140.5 2982.19 2833.66 2694.22 2563.21 2440.03 2324.13 2215.02 2112.21 2015.29 1923.86 1837.56 1756.04 1678.99 1606.13 1537.17 1471.89 1410.04 1351.41 1295.8 1243.03 1192.93 1145.34 1100.1 1057.09 1016.17 977.212
