1042.09 1082.46 1124.82 1169.31 1216.05 1265.17 1316.82 1371.17 1428.39 1488.66 1552.18 1619.16 1689.84 1764.46 1843.29 1926.63 2014.78 2108.09 2206.93 2311.7 2422.83 2540.79 2666.1 2799.32 2941.06 3091.99 3252.84 3424.39 3607.54 3803.23 4012.52 4236.57 4476.67 4734.25 5010.79 5307.82 5627 5970.23 6339.81 6738.36 7168.86 7634.78 8140 8688.58 9284.88 9933.64 10639.8 11409 12247.8 13164.2 14167.9 15270.5 16485.1 17825 19305.1 20942.1 22755.2 24766.3 27001 29490.8 32273.4 35392.2 38897.4 42845.4 47302 52344.5 58068.1 64586.1 72029.5 80548.2 90323.4 101583 114594 129668 147180 167592 191454 219403 252207 290792 336213 389702 452737 526952 614210 716720 836991 978313 1.14495e+06 1.34344e+06 1.58436e+06 1.88558e+06 2.28003e+06 2.82912e+06 3.65807e+06 5.04651e+06 7.71926e+06 1.40362e+07 3.53175e+07 1.93603e+08 4.4626e+09 1.93603e+08 3.53175e+07 1.40362e+07 7.71926e+06 5.04651e+06 3.65807e+06 2.82912e+06 2.28003e+06 1.88558e+06 1.58436e+06 1.34344e+06 1.14495e+06 978313 836991 716720 614210 526952 452737 389702 336213 290792 252207 219403 191454 167592 147180 129668 114594 101583 90323.4 80548.2 72029.5 64586.1 58068.1 52344.5 47302 42845.4 38897.4 35392.2 32273.4 29490.8 27001 24766.3 22755.2 20942.1 19305.1 17825 16485.1 15270.5 14167.9 13164.2 12247.8 11409 10639.8 9933.64 9284.88 8688.58 8140 7634.78 7168.86 6738.36 6339.81 5970.23 5627 5307.82 5010.79 4734.25 4476.67 4236.57 4012.52 3803.23 3607.54 3424.39 3252.84 3091.99 2941.06 2799.32 2666.1 2540.79 2422.83 2311.7 2206.93 2108.09 2014.78 1926.63 1843.29 1764.46 1689.84 1619.16 1552.18 1488.66 1428.39 1371.17 1316.82 1265.17 1216.05 1169.31 1124.82 1082.46 1042.09
1009.26 1048.95 1090.22 1132.94 1177.59 1224.76 1274.42 1326.74 1382.18 1441.13 1503.74 1570.12 1640.37 1714.62 1793.02 1875.77 1963.03 2055.06 2152.23 2254.94 2363.66 2478.9 2601.26 2731.36 2869.93 3017.7 3175.49 3344.21 3524.85 3718.55 3926.56 4149.87 4389.13 4645.2 4919.22 5212.59 5526.72 5863.37 6224.83 6613.79 7033.67 7488.84 7984.34 8525.2 9116.8 9764.34 10471.6 11242.1 12081 12994.1 13988.4 15073.7 16262.4 17569.1 19010.5 20607.3 22383 24361.8 26570 29037.5 31798 34889.5 38354.9 42243.8 46612.9 51531.9 57089.2 63390.9 70566.3 78766.1 88167 98977.7 111437 125819 142438 161666 183943 209760 239713 274494 314870 361717 415995 478765 551144 634436 730111 840226 967639 1.11712e+06 1.29664e+06 1.51991e+06 1.81224e+06 2.22049e+06 2.83936e+06 3.87954e+06 5.88527e+06 1.0625e+07 2.65603e+07 1.44596e+08 3.30916e+09 1.44596e+08 2.65603e+07 1.0625e+07 5.88527e+06 3.87954e+06 2.83936e+06 2.22049e+06 1.81224e+06 1.51991e+06 1.29664e+06 1.11712e+06 967639 840226 730111 634436 551144 478765 415995 361717 314870 274494 239713 209760 183943 161666 142438 125819 111437 98977.7 88167 78766.1 70566.3 63390.9 57089.2 51531.9 46612.9 42243.8 38354.9 34889.5 31798 29037.5 26570 24361.8 22383 20607.3 19010.5 17569.1 16262.4 15073.7 13988.4 12994.1 12081 11242.1 10471.6 9764.34 9116.8 8525.2 7984.34 7488.84 7033.67 6613.79 6224.83 5863.37 5526.72 5212.59 4919.22 4645.2 4389.13 4149.87 3926.56 3718.55 3524.85 3344.21 3175.49 3017.7 2869.93 2731.36 2601.26 2478.9 2363.66 2254.94 2152.23 2055.06 1963.03 1875.77 1793.02 1714.62 1640.37 1570.12 1503.74 1441.13 1382.18 1326.74 1274.42 1224.76 1177.59 1132.94 1090.22 1048.95 1009.26
989.031 1027.83 1068.55 1111.29 1156.16 1203.32 1253 1305.46 1361 1419.86 1482.14 1547.92 1617.25 1690.25 1767.19 1848.39 1934.23 2025.07 2121.3 2223.34 2331.64 2446.69 2569.04 2699.29 2838.09 2986.09 3143.95 3312.42 3492.29 3684.4 3889.67 4109.18 4344.2 4596.15 4866.63 5157.43 5470.54 5808.08 6172.24 6565.38 6990.1 7449.26 7946.02 8484.34 9068.89 9704.82 10397.7 11153.8 11979.7 12883 13872 14956.8 16148.7 17460.5 18907.2 20505.7 22275.3 24238.4 26420.2 28848.5 31555.1 34579.9 37969.7 41775.9 46058.9 50889.8 56349.8 62533.6 69552.3 77536.2 86636.5 97032.3 108929 122561 138206 156182 176851 200610 227911 259259 295172 336219 382999 436119 496229 564104 640673 727380 826404 941502 1.07913e+06 1.25026e+06 1.47502e+06 1.79032e+06 2.27034e+06 3.0795e+06 4.6415e+06 8.33013e+06 2.0704e+07 1.11977e+08 2.54437e+09 1.11977e+08 2.0704e+07 8.33013e+06 4.6415e+06 3.0795e+06 2.27034e+06 1.79032e+06 1.47502e+06 1.25026e+06 1.07913e+06 941502 826404 727380 640673 564104 496229 436119 382999 336219 295172 259259 227911 200610 176851 156182 138206 122561 108929 97032.3 86636.5 77536.2 69552.3 62533.6 56349.8 50889.8 46058.9 41775.9 37969.7 34579.9 31555.1 28848.5 26420.2 24238.4 22275.3 20505.7 18907.2 17460.5 16148.7 14956.8 13872 12883 11979.7 11153.8 10397.7 9704.82 9068.89 8484.34 7946.02 7449.26 6990.1 6565.38 6172.24 5808.08 5470.54 5157.43 4866.63 4596.15 4344.2 4109.18 3889.67 3684.4 3492.29 3312.42 3143.95 2986.09 2838.09 2699.29 2569.04 2446.69 2331.64 2223.34 2121.3 2025.07 1934.23 1848.39 1767.19 1690.25 1617.25 1547.92 1482.14 1419.86 1361 1305.46 1253 1203.32 1156.16 1111.29 1068.55 1027.83 989.031
979.434 1018.32 1059.17 1102.1 1147.24 1194.73 1244.71 1297.34 1352.79 1411.25 1472.91 1537.98 1606.68 1679.27 1755.99 1837.14 1923.02 2013.97 2110.35 2212.57 2321.06 2436.32 2558.86 2689.25 2828.12 2976.11 3133.91 3302.27 3482.01 3674.01 3879.22 4098.77 4333.96 4586.25 4857.22 5148.52 5461.98 5799.61 6163.67 6556.65 6981.29 7440.56 7937.77 8476.71 9061.65 9697.45 10389.8 11145 11969.9 12872 13859.7 14942.4 16131 17438.3 18879.1 20470.1 22230.6 24181.9 26347.9 28756.1 31437.7 34430.1 37776.4 41527.1 45740.3 50482.5 55827.9 61866.9 68693.7 76431.3 85216 95201.1 106568 119514 134269 151094 170264 192095 216906 245057 276882 312740 352987 397968 448056 503739 565666 634958 713394 804168 912473 1.04762e+06 1.22568e+06 1.47679e+06 1.86057e+06 2.50899e+06 3.76147e+06 6.71652e+06 1.66064e+07 8.92499e+07 2.01352e+09 8.92499e+07 1.66064e+07 6.71652e+06 3.76147e+06 2.50899e+06 1.86057e+06 1.47679e+06 1.22568e+06 1.04762e+06 912473 804168 713394 634958 565666 503739 448056 397968 352987 312740 276882 245057 216906 192095 170264 151094 134269 119514 106568 95201.1 85216 76431.3 68693.7 61866.9 55827.9 50482.5 45740.3 41527.1 37776.4 34430.1 31437.7 28756.1 26347.9 24181.9 22230.6 20470.1 18879.1 17438.3 16131 14942.4 13859.7 12872 11969.9 11145 10389.8 9697.45 9061.65 8476.71 7937.77 7440.56 6981.29 6556.65 6163.67 5799.61 5461.98 5148.52 4857.22 4586.25 4333.96 4098.77 3879.22 3674.01 3482.01 3302.27 3133.91 2976.11 2828.12 2689.25 2558.86 2436.32 2321.06 2212.57 2110.35 2013.97 1923.02 1837.14 1755.99 1679.27 1606.68 1537.98 1472.91 1411.25 1352.79 1297.34 1244.71 1194.73 1147.24 1102.1 1059.17 1018.32 979.434
977.237 1016.22 1057.17 1100.21 1145.48 1193.11 1243.24 1296.03 1351.67 1410.32 1472.19 1537.48 1606.42 1679.25 1756.23 1837.65 1923.8 2015.03 2111.7 2214.23 2323.06 2438.7 2561.67 2692.57 2832.03 2980.7 3139.26 3308.47 3489.12 3682.08 3888.28 4108.83 4345 4598.24 4870.13 5162.38 5476.86 5815.68 6181.15 6575.86 7002.5 7463.91 7963.19 8503.95 9090.33 9727.12 10420.1 11176.1 12001.9 12905.2 13894.2 14978 16167.1 17473.6 18911.5 20497.2 22249.9 24190.9 26344.7 28736.8 31396 34359.1 37668.3 41368.9 45514.8 50168 55399.3 61290.7 67930.7 75421.5 83892.9 93473.9 104322 116597 130491 146204 163950 183964 206469 231705 259878 291200 325870 364075 406035 452086 502737 558931 622203 695297 782626 892008 1.03681e+06 1.24193e+06 1.55644e+06 2.08875e+06 3.1172e+06 5.541e+06 1.36333e+07 7.28211e+07 1.63115e+09 7.28211e+07 1.36333e+07 5.541e+06 3.1172e+06 2.08875e+06 1.55644e+06 1.24193e+06 1.03681e+06 892008 782626 695297 622203 558931 502737 452086 406035 364075 325870 291200 259878 231705 206469 183964 163950 146204 130491 116597 104322 93473.9 83892.9 75421.5 67930.7 61290.7 55399.3 50168 45514.8 41368.9 37668.3 34359.1 31396 28736.8 26344.7 24190.9 22249.9 20497.2 18911.5 17473.6 16167.1 14978 13894.2 12905.2 12001.9 11176.1 10420.1 9727.12 9090.33 8503.95 7963.19 7463.91 7002.5 6575.86 6181.15 5815.68 5476.86 5162.38 4870.13 4598.24 4345 4108.83 3888.28 3682.08 3489.12 3308.47 3139.26 2980.7 2832.03 2692.57 2561.67 2438.7 2323.06 2214.23 2111.7 2015.03 1923.8 1837.65 1756.23 1679.25 1606.42 1537.48 1472.19 1410.32 1351.67 1296.03 1243.24 1193.11 1145.48 1100.21 1057.17 1016.22 977.237
978.252 1017.26 1058.23 1101.26 1146.47 1194.02 1244.09 1296.91 1352.73 1411.78 1474.24 1540.28 1610.11 1683.9 1761.87 1844.26 1931.3 2023.27 2120.58 2223.66 2332.99 2449.12 2572.65 2704.27 2844.69 2994.57 3154.61 3325.56 3508.21 3703.4 3912.04 4135.15 4373.83 4629.3 4903 5196.67 5512.31 5852.11 6218.47 6614.1 7041.85 7504.81 8006.38 8550.51 9141.68 9784.68 10484.4 11246 12075.6 12980.3 13968.4 15049.8 16236.1 17540.1 18975.9 20558.9 22306.5 24238.8 26379.2 28754.4 31394.5 34333.7 37610.6 41268.9 45356.3 49928.8 55045 60778.5 67215.2 74443.2 82581.8 91744.8 102080 113715 126801 141488 157923 176263 196648 219232 244131 271479 301383 333956 369346 407814 449785 496075 548045 608050 679973 770336 890675 1.06175e+06 1.3248e+06 1.77058e+06 2.63184e+06 4.65902e+06 1.14104e+07 6.05797e+07 1.34716e+09 6.05797e+07 1.14104e+07 4.65902e+06 2.63184e+06 1.77058e+06 1.3248e+06 1.06175e+06 890675 770336 679973 608050 548045 496075 449785 407814 369346 333956 301383 271479 244131 219232 196648 176263 157923 141488 126801 113715 102080 91744.8 82581.8 74443.2 67215.2 60778.5 55045 49928.8 45356.3 41268.9 37610.6 34333.7 31394.5 28754.4 26379.2 24238.8 22306.5 20558.9 18975.9 17540.1 16236.1 15049.8 13968.4 12980.3 12075.6 11246 10484.4 9784.68 9141.68 8550.51 8006.38 7504.81 7041.85 6614.1 6218.47 5852.11 5512.31 5196.67 4903 4629.3 4373.83 4135.15 3912.04 3703.4 3508.21 3325.56 3154.61 2994.57 2844.69 2704.27 2572.65 2449.12 2332.99 2223.66 2120.58 2023.27 1931.3 1844.26 1761.87 1683.9 1610.11 1540.28 1474.24 1411.78 1352.73 1296.91 1244.09 1194.02 1146.47 1101.26 1058.23 1017.26 978.252
985.633 1025.08 1066.49 1109.98 1155.66 1203.66 1254.19 1307.46 1363.7 1423.16 1486.02 1552.49 1622.76 1697.05 1775.6 1858.63 1946.39 2039.18 2137.39 2241.44 2351.81 2469.01 2593.64 2726.33 2867.77 3018.64 3179.63 3351.52 3535.12 3731.31 3941.06 4165.43 4405.63 4662.98 4939 5235.49 5554.49 5898.07 6268.32 6667.46 7098.21 7563.89 8068.19 8614.9 9208.05 9852.2 10552.7 11315.4 12147.1 13054.9 14047.4 15134.3 16326.8 17635.7 19073.6 20655.5 22399.2 24324.4 26453.7 28812.6 31429.8 34336.9 37567.9 41165 45177 49654 54654.9 60250.6 66516 73525.4 81374.5 90157.9 99985.6 110965 123217 136859 152004 168763 187227 207488 229598 253609 279565 307522 337583 369973 405089 443690 487006 537123 597458 673618 775473 920755 1.14462e+06 1.52533e+06 2.26315e+06 3.9968e+06 9.74127e+06 5.10624e+07 1.13102e+09 5.10624e+07 9.74127e+06 3.9968e+06 2.26315e+06 1.52533e+06 1.14462e+06 920755 775473 673618 597458 537123 487006 443690 405089 369973 337583 307522 279565 253609 229598 207488 187227 168763 152004 136859 123217 110965 99985.6 90157.9 81374.5 73525.4 66516 60250.6 54654.9 49654 45177 41165 37567.9 34336.9 31429.8 28812.6 26453.7 24324.4 22399.2 20655.5 19073.6 17635.7 16326.8 15134.3 14047.4 13054.9 12147.1 11315.4 10552.7 9852.2 9208.05 8614.9 8068.19 7563.89 7098.21 6667.46 6268.32 5898.07 5554.49 5235.49 4939 4662.98 4405.63 4165.43 3941.06 3731.31 3535.12 3351.52 3179.63 3018.64 2867.77 2726.33 2593.64 2469.01 2351.81 2241.44 2137.39 2039.18 1946.39 1858.63 1775.6 1697.05 1622.76 1552.49 1486.02 1423.16 1363.7 1307.46 1254.19 1203.66 1155.66 1109.98 1066.49 1025.08 985.633
992.809 1032.66 1074.55 1118.58 1164.9 1213.64 1264.97 1319.04 1376.04 1436.14 1499.57 1566.52 1637.25 1711.99 1791.03 1874.65 1963.17 2056.94 2156.31 2261.66 2373.43 2492.09 2618.21 2752.41 2895.35 3047.71 3210.21 3383.62 3568.82 3766.75 3978.44 4205 4447.54 4707.27 4985.65 5284.56 5606.15 5952.57 6325.86 6728.23 7162.41 7631.88 8140.46 8691.78 9289.49 9937.83 10642.1 11408.4 12243.4 13154.5 14150 15239.4 16433.2 17742.5 19180.2 20760.8 22501.2 24419.7 26538 28881 31477.2 34352.9 37543.7 41091.2 45033 49420.1 54303.7 59751.7 65829 72594.2 80136.5 88530 97865.3 108229 119715 132407 146380 161707 178436 196613 216251 237364 259966 284092 309830 337394 367155 399811 436482 479022 530441 595632 683172 808403 1.00169e+06 1.32968e+06 1.96275e+06 3.44859e+06 8.37212e+06 4.39232e+07 9.62796e+08 4.39232e+07 8.37212e+06 3.44859e+06 1.96275e+06 1.32968e+06 1.00169e+06 808403 683172 595632 530441 479022 436482 399811 367155 337394 309830 284092 259966 237364 216251 196613 178436 161707 146380 132407 119715 108229 97865.3 88530 80136.5 72594.2 65829 59751.7 54303.7 49420.1 45033 41091.2 37543.7 34352.9 31477.2 28881 26538 24419.7 22501.2 20760.8 19180.2 17742.5 16433.2 15239.4 14150 13154.5 12243.4 11408.4 10642.1 9937.83 9289.49 8691.78 8140.46 7631.88 7162.41 6728.23 6325.86 5952.57 5606.15 5284.56 4985.65 4707.27 4447.54 4205 3978.44 3766.75 3568.82 3383.62 3210.21 3047.71 2895.35 2752.41 2618.21 2492.09 2373.43 2261.66 2156.31 2056.94 1963.17 1874.65 1791.03 1711.99 1637.25 1566.52 1499.57 1436.14 1376.04 1319.04 1264.97 1213.64 1164.9 1118.58 1074.55 1032.66 992.809
1002.22 1042.81 1085.44 1130.21 1177.21 1226.59 1278.49 1333.07 1390.52 1451.04 1514.88 1582.3 1653.59 1729.07 1808.99 1893.65 1983.34 2078.37 2179.1 2285.88 2399.12 2519.27 2646.89 2782.58 2926.98 3080.8 3244.8 3419.82 3606.75 3806.6 4020.45 4249.42 4494.62 4757.21 5038.61 5340.65 5665.36 6014.91 6391.44 6797.29 7235.22 7708.44 8220.54 8775.32 9376.85 10029.6 10738.6 11509.4 12348.4 13263.4 14262.7 15355.2 16550.8 17861 19298.6 20877.3 22612.5 24523.4 26630.3 28957.3 31529.6 34374.9 37525.5 41018.6 44890.8 49188.4 53956.4 59254 65137.3 71663.3 78901.4 86915.9 95778.6 105555 116315 128117 141011 155034 170205 186539 204029 222665 242448 263404 285620 309301 334808 362787 394256 430875 475318 531901 608149 717496 886490 1.17333e+06 1.72662e+06 3.02319e+06 7.30856e+06 3.81184e+07 8.29497e+08 3.81184e+07 7.30856e+06 3.02319e+06 1.72662e+06 1.17333e+06 886490 717496 608149 531901 475318 430875 394256 362787 334808 309301 285620 263404 242448 222665 204029 186539 170205 155034 141011 128117 116315 105555 95778.6 86915.9 78901.4 71663.3 65137.3 59254 53956.4 49188.4 44890.8 41018.6 37525.5 34374.9 31529.6 28957.3 26630.3 24523.4 22612.5 20877.3 19298.6 17861 16550.8 15355.2 14262.7 13263.4 12348.4 11509.4 10738.6 10029.6 9376.85 8775.32 8220.54 7708.44 7235.22 6797.29 6391.44 6014.91 5665.36 5340.65 5038.61 4757.21 4494.62 4249.42 4020.45 3806.6 3606.75 3419.82 3244.8 3080.8 2926.98 2782.58 2646.89 2519.27 2399.12 2285.88 2179.1 2078.37 1983.34 1893.65 1808.99 1729.07 1653.59 1582.3 1514.88 1451.04 1390.52 1333.07 1278.49 1226.59 1177.21 1130.21 1085.44 1042.81 1002.22
1013.03 1054.05 1097.16 1142.45 1190.05 1240.1 1292.73 1348.08 1406.33 1467.65 1532.29 1600.53 1672.67 1749.03 1829.88 1915.51 2006.26 2102.44 2204.41 2312.51 2427.14 2548.77 2677.93 2815.22 2961.28 3116.84 3282.71 3459.75 3648.87 3851.02 4067.22 4298.57 4546.22 4811.4 5095.6 5400.67 5728.71 6081.88 6462.26 6872.07 7314.01 7791.3 8307.53 8866.44 9472.03 10128.8 10841.8 11616.9 12460.4 13379.4 14381.9 15477.2 16675.2 17986.4 19423.7 21000 22730.4 24634.1 26729 29038.7 31586.5 34399.1 37507.5 40944.1 44745 48950.9 53605.6 58753.9 64446.3 70734.4 77675.5 85323.1 93733.4 102953 113032 124007 135907 148748 162527 177240 192866 209387 226800 245128 264460 284999 307092 331343 358679 390599 429492 479196 546381 642936 792317 1.04588e+06 1.5346e+06 2.67802e+06 6.44746e+06 3.3431e+07 7.22194e+08 3.3431e+07 6.44746e+06 2.67802e+06 1.5346e+06 1.04588e+06 792317 642936 546381 479196 429492 390599 358679 331343 307092 284999 264460 245128 226800 209387 192866 177240 162527 148748 135907 124007 113032 102953 93733.4 85323.1 77675.5 70734.4 64446.3 58753.9 53605.6 48950.9 44745 40944.1 37507.5 34399.1 31586.5 29038.7 26729 24634.1 22730.4 21000 19423.7 17986.4 16675.2 15477.2 14381.9 13379.4 12460.4 11616.9 10841.8 10128.8 9472.03 8866.44 8307.53 7791.3 7314.01 6872.07 6462.26 6081.88 5728.71 5400.67 5095.6 4811.4 4546.22 4298.57 4067.22 3851.02 3648.87 3459.75 3282.71 3116.84 2961.28 2815.22 2677.93 2548.77 2427.14 2312.51 2204.41 2102.44 2006.26 1915.51 1829.88 1749.03 1672.67 1600.53 1532.29 1467.65 1406.33 1348.08 1292.73 1240.1 1190.05 1142.45 1097.16 1054.05 1013.03
1024.9 1066.49 1110.18 1156.1 1204.35 1255.09 1308.44 1364.58 1423.65 1485.87 1551.45 1620.65 1693.77 1771.1 1852.91 1939.5 2031.19 2128.33 2231.32 2340.63 2456.72 2580.07 2711.13 2850.35 2998.28 3155.7 3323.5 3502.69 3694.17 3898.79 4117.47 4351.24 4601.37 4869.23 5156.4 5464.68 5796.1 6152.8 6536.92 6950.81 7397.1 7878.77 8399.13 8962.02 9571.81 10233.2 10951.2 11730.9 12578.7 13501.4 14507.1 15604.6 16804 18116 19552.3 21126 22852 24747 26829.8 29121.4 31644.4 34425.9 37489.6 40869.8 44597.5 48710.9 53246.7 58245.9 63754.2 69811.2 76465.2 83758.5 91734.9 100429 109872 120085 131077 142851 155392 168682 182695 197407 212819 228958 245918 263898 283226 304462 328481 356612 391028 435153 494961 581066 714386 940664 1.3764e+06 2.3942e+06 5.74079e+06 2.95938e+07 6.3462e+08 2.95938e+07 5.74079e+06 2.3942e+06 1.3764e+06 940664 714386 581066 494961 435153 391028 356612 328481 304462 283226 263898 245918 228958 212819 197407 182695 168682 155392 142851 131077 120085 109872 100429 91734.9 83758.5 76465.2 69811.2 63754.2 58245.9 53246.7 48710.9 44597.5 40869.8 37489.6 34425.9 31644.4 29121.4 26829.8 24747 22852 21126 19552.3 18116 16804 15604.6 14507.1 13501.4 12578.7 11730.9 10951.2 10233.2 9571.81 8962.02 8399.13 7878.77 7397.1 6950.81 6536.92 6152.8 5796.1 5464.68 5156.4 4869.23 4601.37 4351.24 4117.47 3898.79 3694.17 3502.69 3323.5 3155.7 2998.28 2850.35 2711.13 2580.07 2456.72 2340.63 2231.32 2128.33 2031.19 1939.5 1852.91 1771.1 1693.77 1620.65 1551.45 1485.87 1423.65 1364.58 1308.44 1255.09 1204.35 1156.1 1110.18 1066.49 1024.9
1037.76 1079.91 1124.2 1170.75 1219.68 1271.12 1325.22 1382.12 1441.99 1505.01 1571.43 1641.51 1715.54 1793.85 1876.73 1964.51 2057.55 2156.21 2260.82 2371.73 2489.33 2614.06 2746.51 2887.27 3037.04 3196.53 3366.55 3547.96 3741.63 3948.48 4169.47 4405.72 4658.53 4929.34 5219.74 5531.52 5866.66 6227.24 6615.3 7033.03 7483.07 7968.57 8493.05 9060.3 9674.52 10340.4 11063 11848.1 12700.6 13627.1 14635.8 15735.4 16935.6 18247.2 19682.1 21253.1 22974.4 24861.5 26931.1 29204.1 31701.6 34448.3 37468.8 40792.2 44447.6 48467.8 52886 57738.6 63063.9 68896.1 75274.3 82230.1 89795.6 97993.8 106845 116357 126525 137341 148782 160827 173443 186607 200325 214633 229628 245502 262570 281357 302665 327707 358457 398007 451738 529198 649195 852814 1.24455e+06 2.15808e+06 5.15398e+06 2.64148e+07 5.62281e+08 2.64148e+07 5.15398e+06 2.15808e+06 1.24455e+06 852814 649195 529198 451738 398007 358457 327707 302665 281357 262570 245502 229628 214633 200325 186607 173443 160827 148782 137341 126525 116357 106845 97993.8 89795.6 82230.1 75274.3 68896.1 63063.9 57738.6 52886 48467.8 44447.6 40792.2 37468.8 34448.3 31701.6 29204.1 26931.1 24861.5 22974.4 21253.1 19682.1 18247.2 16935.6 15735.4 14635.8 13627.1 12700.6 11848.1 11063 10340.4 9674.52 9060.3 8493.05 7968.57 7483.07 7033.03 6615.3 6227.24 5866.66 5531.52 5219.74 4929.34 4658.53 4405.72 4169.47 3948.48 3741.63 3547.96 3366.55 3196.53 3037.04 2887.27 2746.51 2614.06 2489.33 2371.73 2260.82 2156.21 2057.55 1964.51 1876.73 1793.85 1715.54 1641.51 1571.43 1505.01 1441.99 1382.12 1325.22 1271.12 1219.68 1170.75 1124.2 1079.91 1037.76
1051.33 1094.05 1138.94 1186.13 1235.75 1287.93 1342.8 1400.53 1461.27 1525.2 1592.56 1663.61 1738.65 1817.99 1901.95 1990.87 2085.14 2185.13 2291.18 2403.65 2522.9 2649.4 2783.67 2926.28 3077.89 3239.25 3411.18 3594.6 3790.41 3999.53 4222.92 4461.76 4717.47 4991.63 5285.87 5601.76 5940.96 6305.33 6697.01 7118.37 7572.14 8061.5 8589.99 9161.45 9780.08 10450.5 11177.5 11966.4 12823.4 13754.8 14767 15869 17070.6 18382 19815.1 21382.3 23097.6 24975.5 27031.7 29285.4 31755.9 34466.7 37443.1 40710.4 44294.6 48223.9 52527.3 57236.4 62383.6 67997.1 74109 80743.5 87922.3 95657.8 103960 112827 122249 132209 142678 153630 165034 176873 189155 201923 215277 229409 244616 261385 280459 302953 330668 366414 415074 485305 594141 778757 1.13358e+06 1.95962e+06 4.66158e+06 2.37531e+07 5.01883e+08 2.37531e+07 4.66158e+06 1.95962e+06 1.13358e+06 778757 594141 485305 415074 366414 330668 302953 280459 261385 244616 229409 215277 201923 189155 176873 165034 153630 142678 132209 122249 112827 103960 95657.8 87922.3 80743.5 74109 67997.1 62383.6 57236.4 52527.3 48223.9 44294.6 40710.4 37443.1 34466.7 31755.9 29285.4 27031.7 24975.5 23097.6 21382.3 19815.1 18382 17070.6 15869 14767 13754.8 12823.4 11966.4 11177.5 10450.5 9780.08 9161.45 8589.99 8061.5 7572.14 7118.37 6697.01 6305.33 5940.96 5601.76 5285.87 4991.63 4717.47 4461.76 4222.92 3999.53 3790.41 3594.6 3411.18 3239.25 3077.89 2926.28 2783.67 2649.4 2522.9 2403.65 2291.18 2185.13 2085.14 1990.87 1901.95 1817.99 1738.65 1663.61 1592.56 1525.2 1461.27 1400.53 1342.8 1287.93 1235.75 1186.13 1138.94 1094.05 1051.33
1065.67 1108.99 1154.52 1202.38 1252.7 1305.63 1361.3 1419.87 1481.5 1546.37 1614.72 1686.81 1762.92 1843.37 1928.47 2018.57 2114.06 2215.32 2322.72 2436.62 2557.43 2685.6 2821.65 2966.16 3119.75 3283.18 3457.3 3643.06 3841.34 4053.04 4279.08 4520.65 4779.25 5056.62 5354.4 5674.02 6016.91 6384.92 6780.45 7205.39 7662.86 8156.82 8689.76 9265.32 9888.07 10562.9 11294.3 12087.4 12949.1 13884.8 14900 16003.9 17207.2 18518.6 19949.8 21512.9 23221 25088.3 27130.6 29364.7 31809.2 34485.9 37417.8 40628.4 44139.7 47977.9 52168.4 56738.4 61714.3 67117.9 72975.1 79304.5 86120.5 93426.1 101222 109500 118246 127439 137047 147043 157398 168097 179157 190624 202602 215278 228935 244028 261244 281615 306791 339344 383734 447862 547258 715783 1.03934e+06 1.79131e+06 4.24459e+06 2.15035e+07 4.50974e+08 2.15035e+07 4.24459e+06 1.79131e+06 1.03934e+06 715783 547258 447862 383734 339344 306791 281615 261244 244028 228935 215278 202602 190624 179157 168097 157398 147043 137047 127439 118246 109500 101222 93426.1 86120.5 79304.5 72975.1 67117.9 61714.3 56738.4 52168.4 47977.9 44139.7 40628.4 37417.8 34485.9 31809.2 29364.7 27130.6 25088.3 23221 21512.9 19949.8 18518.6 17207.2 16003.9 14900 13884.8 12949.1 12087.4 11294.3 10562.9 9888.07 9265.32 8689.76 8156.82 7662.86 7205.39 6780.45 6384.92 6016.91 5674.02 5354.4 5056.62 4779.25 4520.65 4279.08 4053.04 3841.34 3643.06 3457.3 3283.18 3119.75 2966.16 2821.65 2685.6 2557.43 2436.62 2322.72 2215.32 2114.06 2018.57 1928.47 1843.37 1762.92 1686.81 1614.72 1546.37 1481.5 1419.87 1361.3 1305.63 1252.7 1202.38 1154.52 1108.99 1065.67
